Time t (min);Temperature T(c);Heat Flow Q (mW);Heat Flow (Normalized) Q (W/g);Weight (mg);Weight (%)
12,84;409,93;82,435;3,218;7,128;27,825
12,84;409,99;82,46;3,219;7,127;27,822
12,84;410,04;82,485;3,22;7,126;27,819
12,84;410,09;82,511;3,221;7,125;27,816
12,84;410,14;82,536;3,222;7,125;27,813
12,85;410,19;82,561;3,223;7,124;27,81
12,85;410,24;82,587;3,224;7,123;27,807
12,85;410,29;82,613;3,225;7,122;27,804
12,85;410,34;82,641;3,226;7,122;27,801
12,85;410,4;82,668;3,227;7,121;27,798
12,85;410,45;82,694;3,228;7,12;27,795
12,85;410,5;82,722;3,229;7,119;27,792
12,86;410,55;82,75;3,23;7,119;27,789
12,86;410,6;82,777;3,231;7,118;27,786
12,86;410,65;82,805;3,233;7,117;27,783
12,86;410,7;82,833;3,234;7,116;27,78
12,86;410,75;82,862;3,235;7,116;27,777
12,87;410,81;82,891;3,236;7,115;27,774
12,87;410,86;82,92;3,237;7,114;27,771
12,87;410,91;82,949;3,238;7,113;27,768
12,87;410,96;82,979;3,239;7,112;27,765
12,87;411,01;83,009;3,24;7,112;27,762
12,87;411,06;83,039;3,242;7,111;27,759
12,88;411,11;83,069;3,243;7,11;27,756
12,88;411,17;83,1;3,244;7,109;27,753
12,88;411,22;83,13;3,245;7,109;27,75
12,88;411,27;83,162;3,246;7,108;27,747
12,88;411,32;83,193;3,248;7,107;27,744
12,88;411,37;83,223;3,249;7,106;27,741
12,88;411,42;83,254;3,25;7,106;27,738
12,89;411,47;83,286;3,251;7,105;27,735
12,89;411,53;83,318;3,253;7,104;27,732
12,89;411,58;83,351;3,254;7,103;27,729
12,89;411,63;83,383;3,255;7,102;27,726
12,89;411,68;83,416;3,256;7,102;27,723
12,9;411,73;83,449;3,258;7,101;27,72
12,9;411,78;83,483;3,259;7,1;27,717
12,9;411,83;83,516;3,26;7,099;27,714
12,9;411,89;83,549;3,262;7,099;27,711
12,9;411,94;83,583;3,263;7,098;27,708
12,9;411,99;83,618;3,264;7,097;27,705
12,9;412,04;83,652;3,266;7,096;27,702
12,91;412,09;83,686;3,267;7,095;27,699
12,91;412,14;83,721;3,268;7,095;27,696
12,91;412,2;83,756;3,27;7,094;27,693
12,91;412,25;83,792;3,271;7,093;27,69
12,91;412,3;83,827;3,272;7,092;27,687
12,92;412,35;83,863;3,274;7,092;27,684
12,92;412,4;83,899;3,275;7,091;27,681
12,92;412,45;83,936;3,277;7,09;27,678
12,92;412,51;83,973;3,278;7,089;27,675
12,92;412,56;84,009;3,28;7,088;27,671
12,92;412,61;84,047;3,281;7,088;27,668
12,93;412,66;84,084;3,282;7,087;27,665
12,93;412,71;84,122;3,284;7,086;27,662
12,93;412,76;84,16;3,285;7,085;27,659
12,93;412,82;84,198;3,287;7,084;27,656
12,93;412,87;84,237;3,288;7,084;27,653
12,93;412,92;84,275;3,29;7,083;27,65
12,93;412,97;84,314;3,291;7,082;27,647
12,94;413,02;84,354;3,293;7,081;27,644
12,94;413,08;84,392;3,294;7,08;27,64
12,94;413,13;84,432;3,296;7,08;27,637
12,94;413,18;84,472;3,298;7,079;27,634
12,94;413,23;84,512;3,299;7,078;27,631
12,95;413,28;84,552;3,301;7,077;27,628
12,95;413,34;84,592;3,302;7,077;27,625
12,95;413,39;84,633;3,304;7,076;27,622
12,95;413,44;84,673;3,305;7,075;27,619
12,95;413,49;84,715;3,307;7,074;27,616
12,95;413,54;84,756;3,309;7,073;27,612
12,95;413,59;84,797;3,31;7,072;27,609
12,96;413,65;84,839;3,312;7,072;27,606
12,96;413,7;84,88;3,314;7,071;27,603
12,96;413,75;84,922;3,315;7,07;27,6
12,96;413,8;84,965;3,317;7,069;27,597
12,96;413,86;85,009;3,319;7,068;27,594
12,97;413,91;85,052;3,32;7,068;27,59
12,97;413,96;85,096;3,322;7,067;27,587
12,97;414,01;85,14;3,324;7,066;27,584
12,97;414,06;85,184;3,325;7,065;27,581
12,97;414,12;85,228;3,327;7,064;27,578
12,97;414,17;85,272;3,329;7,064;27,575
12,98;414,22;85,316;3,331;7,063;27,571
12,98;414,27;85,362;3,332;7,062;27,568
12,98;414,32;85,408;3,334;7,061;27,565
12,98;414,38;85,453;3,336;7,06;27,562
12,98;414,43;85,499;3,338;7,06;27,559
12,98;414,48;85,545;3,339;7,059;27,555
12,98;414,53;85,591;3,341;7,058;27,552
12,99;414,59;85,637;3,343;7,057;27,549
12,99;414,64;85,684;3,345;7,056;27,546
12,99;414,69;85,731;3,347;7,055;27,543
12,99;414,74;85,777;3,349;7,055;27,539
12,99;414,8;85,825;3,35;7,054;27,536
13;414,85;85,874;3,352;7,053;27,533
13;414,9;85,921;3,354;7,052;27,53
13;414,95;85,97;3,356;7,051;27,527
13;415,01;86,018;3,358;7,05;27,523
13;415,06;86,068;3,36;7,05;27,52
13;415,11;86,116;3,362;7,049;27,517
13;415,16;86,165;3,364;7,048;27,514
13,01;415,22;86,214;3,366;7,047;27,51
13,01;415,27;86,264;3,368;7,046;27,507
13,01;415,32;86,314;3,369;7,045;27,504
13,01;415,37;86,364;3,371;7,045;27,501
13,01;415,43;86,414;3,373;7,044;27,497
13,02;415,48;86,465;3,375;7,043;27,494
13,02;415,53;86,515;3,377;7,042;27,491
13,02;415,58;86,566;3,379;7,041;27,488
13,02;415,64;86,617;3,381;7,04;27,484
13,02;415,69;86,67;3,383;7,04;27,481
13,02;415,74;86,721;3,385;7,039;27,478
13,03;415,79;86,773;3,387;7,038;27,474
13,03;415,85;86,825;3,389;7,037;27,471
13,03;415,9;86,877;3,391;7,036;27,468
13,03;415,95;86,93;3,394;7,035;27,465
13,03;416;86,984;3,396;7,035;27,461
13,03;416,06;87,038;3,398;7,034;27,458
13,03;416,11;87,091;3,4;7,033;27,455
13,04;416,16;87,145;3,402;7,032;27,451
13,04;416,21;87,199;3,404;7,031;27,448
13,04;416,27;87,254;3,406;7,03;27,445
13,04;416,32;87,309;3,408;7,03;27,442
13,04;416,37;87,364;3,41;7,029;27,438
13,05;416,43;87,42;3,413;7,028;27,435
13,05;416,48;87,475;3,415;7,027;27,432
13,05;416,53;87,531;3,417;7,026;27,428
13,05;416,58;87,587;3,419;7,025;27,425
13,05;416,64;87,643;3,421;7,024;27,422
13,05;416,69;87,699;3,424;7,024;27,418
13,05;416,74;87,756;3,426;7,023;27,415
13,06;416,8;87,813;3,428;7,022;27,412
13,06;416,85;87,87;3,43;7,021;27,408
13,06;416,9;87,927;3,432;7,02;27,405
13,06;416,95;87,984;3,435;7,019;27,401
13,06;417,01;88,042;3,437;7,018;27,398
13,07;417,06;88,1;3,439;7,018;27,395
13,07;417,11;88,159;3,442;7,017;27,391
13,07;417,17;88,217;3,444;7,016;27,388
13,07;417,22;88,276;3,446;7,015;27,385
13,07;417,27;88,336;3,448;7,014;27,381
13,07;417,32;88,396;3,451;7,013;27,378
13,08;417,38;88,455;3,453;7,012;27,374
13,08;417,43;88,515;3,455;7,011;27,371
13,08;417,48;88,576;3,458;7,011;27,368
13,08;417,54;88,637;3,46;7,01;27,364
13,08;417,59;88,697;3,463;7,009;27,361
13,08;417,64;88,758;3,465;7,008;27,358
13,08;417,7;88,818;3,467;7,007;27,354
13,09;417,75;88,88;3,47;7,006;27,351
13,09;417,8;88,942;3,472;7,005;27,347
13,09;417,85;89,004;3,474;7,005;27,344
13,09;417,91;89,066;3,477;7,004;27,341
13,09;417,96;89,129;3,479;7,003;27,337
13,1;418,01;89,192;3,482;7,002;27,334
13,1;418,07;89,254;3,484;7,001;27,33
13,1;418,12;89,317;3,487;7;27,327
13,1;418,17;89,38;3,489;6,999;27,324
13,1;418,23;89,444;3,492;6,998;27,32
13,1;418,28;89,508;3,494;6,998;27,317
13,1;418,33;89,573;3,497;6,997;27,313
13,11;418,39;89,637;3,499;6,996;27,31
13,11;418,44;89,702;3,502;6,995;27,306
13,11;418,49;89,767;3,504;6,994;27,303
13,11;418,55;89,832;3,507;6,993;27,299
13,11;418,6;89,897;3,509;6,992;27,296
13,12;418,65;89,963;3,512;6,991;27,293
13,12;418,7;90,029;3,515;6,99;27,289
13,12;418,76;90,095;3,517;6,99;27,286
13,12;418,81;90,161;3,52;6,989;27,282
13,12;418,86;90,229;3,522;6,988;27,279
13,12;418,92;90,296;3,525;6,987;27,275
13,13;418,97;90,363;3,528;6,986;27,272
13,13;419,02;90,431;3,53;6,985;27,268
13,13;419,08;90,499;3,533;6,984;27,265
13,13;419,13;90,567;3,535;6,983;27,261
13,13;419,19;90,635;3,538;6,982;27,258
13,13;419,24;90,703;3,541;6,982;27,254
13,13;419,29;90,772;3,544;6,981;27,251
13,14;419,35;90,842;3,546;6,98;27,247
13,14;419,4;90,911;3,549;6,979;27,244
13,14;419,45;90,981;3,552;6,978;27,24
13,14;419,51;91,052;3,554;6,977;27,237
13,14;419,56;91,122;3,557;6,976;27,233
13,15;419,61;91,193;3,56;6,975;27,23
13,15;419,67;91,264;3,563;6,974;27,226
13,15;419,72;91,335;3,565;6,973;27,222
13,15;419,77;91,406;3,568;6,973;27,219
13,15;419,83;91,478;3,571;6,972;27,215
13,15;419,88;91,55;3,574;6,971;27,212
13,15;419,93;91,621;3,577;6,97;27,208
13,16;419,99;91,694;3,579;6,969;27,205
13,16;420,04;91,766;3,582;6,968;27,201
13,16;420,09;91,839;3,585;6,967;27,198
13,16;420,15;91,913;3,588;6,966;27,194
13,16;420,2;91,986;3,591;6,965;27,191
13,17;420,26;92,06;3,594;6,964;27,187
13,17;420,31;92,134;3,597;6,963;27,183
13,17;420,36;92,208;3,6;6,962;27,18
13,17;420,42;92,283;3,603;6,962;27,176
13,17;420,47;92,359;3,605;6,961;27,173
13,17;420,52;92,434;3,608;6,96;27,169
13,18;420,58;92,51;3,611;6,959;27,165
13,18;420,63;92,586;3,614;6,958;27,162
13,18;420,69;92,662;3,617;6,957;27,158
13,18;420,74;92,739;3,62;6,956;27,155
13,18;420,79;92,815;3,623;6,955;27,151
13,18;420,85;92,892;3,626;6,954;27,147
13,18;420,9;92,97;3,629;6,953;27,144
13,19;420,95;93,047;3,632;6,952;27,14
13,19;421,01;93,125;3,635;6,951;27,136
13,19;421,06;93,203;3,638;6,95;27,133
13,19;421,12;93,282;3,641;6,95;27,129
13,19;421,17;93,36;3,645;6,949;27,126
13,2;421,22;93,439;3,648;6,948;27,122
13,2;421,28;93,518;3,651;6,947;27,118
13,2;421,33;93,598;3,654;6,946;27,115
13,2;421,39;93,678;3,657;6,945;27,111
13,2;421,44;93,758;3,66;6,944;27,107
13,2;421,49;93,838;3,663;6,943;27,104
13,2;421,55;93,918;3,666;6,942;27,1
13,21;421,6;93,999;3,669;6,941;27,096
13,21;421,66;94,081;3,673;6,94;27,093
13,21;421,71;94,162;3,676;6,939;27,089
13,21;421,76;94,244;3,679;6,938;27,085
13,21;421,82;94,326;3,682;6,937;27,081
13,22;421,87;94,409;3,685;6,936;27,078
13,22;421,93;94,491;3,689;6,935;27,074
13,22;421,98;94,574;3,692;6,934;27,07
13,22;422,03;94,657;3,695;6,933;27,067
13,22;422,09;94,741;3,698;6,933;27,063
13,22;422,14;94,825;3,702;6,932;27,059
13,23;422,2;94,909;3,705;6,931;27,055
13,23;422,25;94,993;3,708;6,93;27,052
13,23;422,3;95,078;3,712;6,929;27,048
13,23;422,36;95,164;3,715;6,928;27,044
13,23;422,41;95,248;3,718;6,927;27,04
13,23;422,47;95,334;3,722;6,926;27,037
13,23;422,52;95,42;3,725;6,925;27,033
13,24;422,58;95,505;3,728;6,924;27,029
13,24;422,63;95,593;3,732;6,923;27,025
13,24;422,68;95,681;3,735;6,922;27,022
13,24;422,74;95,768;3,739;6,921;27,018
13,24;422,79;95,857;3,742;6,92;27,014
13,25;422,85;95,944;3,745;6,919;27,01
13,25;422,9;96,032;3,749;6,918;27,006
13,25;422,96;96,12;3,752;6,917;27,003
13,25;423,01;96,209;3,756;6,916;26,999
13,25;423,06;96,299;3,759;6,915;26,995
13,25;423,12;96,388;3,763;6,914;26,991
13,25;423,17;96,478;3,766;6,913;26,987
13,26;423,23;96,568;3,77;6,912;26,984
13,26;423,28;96,657;3,773;6,911;26,98
13,26;423,34;96,748;3,777;6,91;26,976
13,26;423,39;96,839;3,78;6,909;26,972
13,26;423,45;96,93;3,784;6,908;26,968
13,27;423,5;97,022;3,788;6,907;26,964
13,27;423,55;97,115;3,791;6,906;26,961
13,27;423,61;97,206;3,795;6,905;26,957
13,27;423,66;97,299;3,798;6,904;26,953
13,27;423,72;97,393;3,802;6,903;26,949
13,27;423,77;97,487;3,806;6,902;26,945
13,28;423,83;97,58;3,809;6,901;26,941
13,28;423,88;97,675;3,813;6,9;26,937
13,28;423,94;97,769;3,817;6,899;26,934
13,28;423,99;97,863;3,82;6,898;26,93
13,28;424,05;97,958;3,824;6,897;26,926
13,28;424,1;98,053;3,828;6,896;26,922
13,28;424,16;98,149;3,831;6,895;26,918
13,29;424,21;98,245;3,835;6,894;26,914
13,29;424,27;98,341;3,839;6,893;26,91
13,29;424,32;98,438;3,843;6,892;26,906
13,29;424,37;98,535;3,847;6,891;26,902
13,29;424,43;98,633;3,85;6,89;26,898
13,3;424,48;98,731;3,854;6,889;26,895
13,3;424,54;98,83;3,858;6,888;26,891
13,3;424,59;98,928;3,862;6,887;26,887
13,3;424,65;99,027;3,866;6,886;26,883
13,3;424,7;99,127;3,87;6,885;26,879
13,3;424,76;99,226;3,874;6,884;26,875
13,3;424,81;99,326;3,877;6,883;26,871
13,31;424,87;99,426;3,881;6,882;26,867
13,31;424,92;99,527;3,885;6,881;26,863
13,31;424,98;99,628;3,889;6,88;26,859
13,31;425,03;99,73;3,893;6,879;26,855
13,31;425,09;99,831;3,897;6,878;26,851
13,32;425,14;99,933;3,901;6,877;26,847
13,32;425,2;100,035;3,905;6,876;26,843
13,32;425,25;100,139;3,909;6,875;26,839
13,32;425,31;100,242;3,913;6,874;26,835
13,32;425,36;100,345;3,917;6,873;26,831
13,32;425,42;100,449;3,921;6,872;26,827
13,33;425,47;100,553;3,925;6,871;26,823
13,33;425,53;100,657;3,929;6,87;26,819
13,33;425,58;100,763;3,934;6,869;26,815
13,33;425,64;100,868;3,938;6,868;26,811
13,33;425,69;100,974;3,942;6,867;26,807
13,33;425,75;101,081;3,946;6,866;26,803
13,33;425,81;101,187;3,95;6,865;26,799
13,34;425,86;101,294;3,954;6,864;26,795
13,34;425,92;101,402;3,958;6,863;26,791
13,34;425,97;101,509;3,963;6,862;26,787
13,34;426,03;101,617;3,967;6,861;26,783
13,34;426,08;101,726;3,971;6,86;26,779
13,35;426,14;101,834;3,975;6,859;26,774
13,35;426,19;101,943;3,98;6,858;26,77
13,35;426,25;102,053;3,984;6,857;26,766
13,35;426,3;102,163;3,988;6,855;26,762
13,35;426,36;102,275;3,993;6,854;26,758
13,35;426,41;102,386;3,997;6,853;26,754
13,35;426,47;102,497;4,001;6,852;26,75
13,36;426,52;102,608;4,006;6,851;26,746
13,36;426,58;102,72;4,01;6,85;26,741
13,36;426,64;102,832;4,014;6,849;26,737
13,36;426,69;102,946;4,019;6,848;26,733
13,36;426,75;103,059;4,023;6,847;26,729
13,37;426,8;103,173;4,028;6,846;26,725
13,37;426,86;103,288;4,032;6,845;26,721
13,37;426,91;103,402;4,037;6,844;26,716
13,37;426,97;103,517;4,041;6,843;26,712
13,37;427,02;103,634;4,046;6,842;26,708
13,37;427,08;103,749;4,05;6,841;26,704
13,38;427,14;103,865;4,055;6,84;26,7
13,38;427,19;103,981;4,059;6,838;26,695
13,38;427,25;104,098;4,064;6,837;26,691
13,38;427,3;104,216;4,068;6,836;26,687
13,38;427,36;104,333;4,073;6,835;26,683
13,38;427,41;104,451;4,078;6,834;26,679
13,38;427,47;104,569;4,082;6,833;26,674
13,39;427,53;104,688;4,087;6,832;26,67
13,39;427,58;104,808;4,091;6,831;26,666
13,39;427,64;104,928;4,096;6,83;26,662
13,39;427,69;105,048;4,101;6,829;26,657
13,39;427,75;105,168;4,106;6,828;26,653
13,4;427,81;105,289;4,11;6,826;26,649
13,4;427,86;105,411;4,115;6,825;26,645
13,4;427,92;105,533;4,12;6,824;26,64
13,4;427,97;105,655;4,125;6,823;26,636
13,4;428,03;105,777;4,129;6,822;26,632
13,4;428,08;105,9;4,134;6,821;26,628
13,4;428,14;106,023;4,139;6,82;26,623
13,41;428,2;106,146;4,144;6,819;26,619
13,41;428,25;106,27;4,149;6,818;26,615
13,41;428,31;106,395;4,153;6,817;26,61
13,41;428,36;106,519;4,158;6,816;26,606
13,41;428,42;106,644;4,163;6,814;26,602
13,42;428,48;106,769;4,168;6,813;26,597
13,42;428,53;106,895;4,173;6,812;26,593
13,42;428,59;107,022;4,178;6,811;26,589
13,42;428,65;107,148;4,183;6,81;26,584
13,42;428,7;107,276;4,188;6,809;26,58
13,42;428,76;107,404;4,193;6,808;26,576
13,43;428,81;107,532;4,198;6,807;26,571
13,43;428,87;107,66;4,203;6,805;26,567
13,43;428,93;107,789;4,208;6,804;26,562
13,43;428,98;107,918;4,213;6,803;26,558
13,43;429,04;108,048;4,218;6,802;26,554
13,43;429,1;108,178;4,223;6,801;26,549
13,43;429,15;108,308;4,228;6,8;26,545
13,44;429,21;108,439;4,233;6,799;26,54
13,44;429,27;108,571;4,238;6,798;26,536
13,44;429,32;108,702;4,243;6,796;26,532
13,44;429,38;108,835;4,249;6,795;26,527
13,44;429,43;108,967;4,254;6,794;26,523
13,45;429,49;109,099;4,259;6,793;26,518
13,45;429,55;109,233;4,264;6,792;26,514
13,45;429,6;109,367;4,269;6,791;26,509
13,45;429,66;109,5;4,275;6,79;26,505
13,45;429,72;109,635;4,28;6,788;26,501
13,45;429,77;109,77;4,285;6,787;26,496
13,45;429,83;109,906;4,29;6,786;26,492
13,46;429,89;110,041;4,296;6,785;26,487
13,46;429,94;110,177;4,301;6,784;26,483
13,46;430;110,314;4,306;6,783;26,478
13,46;430,06;110,452;4,312;6,782;26,474
13,46;430,11;110,589;4,317;6,78;26,469
13,47;430,17;110,727;4,322;6,779;26,465
13,47;430,23;110,865;4,328;6,778;26,46
13,47;430,28;111,005;4,333;6,777;26,456
13,47;430,34;111,145;4,339;6,776;26,451
13,47;430,4;111,284;4,344;6,775;26,447
13,47;430,45;111,424;4,35;6,774;26,442
13,48;430,51;111,565;4,355;6,772;26,438
13,48;430,57;111,706;4,361;6,771;26,433
13,48;430,62;111,847;4,366;6,77;26,428
13,48;430,68;111,989;4,372;6,769;26,424
13,48;430,74;112,132;4,377;6,768;26,419
13,48;430,8;112,276;4,383;6,766;26,415
13,48;430,85;112,42;4,389;6,765;26,41
13,49;430,91;112,564;4,394;6,764;26,405
13,49;430,97;112,708;4,4;6,763;26,401
13,49;431,02;112,853;4,405;6,762;26,396
13,49;431,08;112,998;4,411;6,761;26,392
13,49;431,14;113,144;4,417;6,759;26,387
13,5;431,19;113,29;4,423;6,758;26,382
13,5;431,25;113,437;4,428;6,757;26,378
13,5;431,31;113,584;4,434;6,756;26,373
13,5;431,37;113,731;4,44;6,755;26,369
13,5;431,42;113,878;4,446;6,753;26,364
13,5;431,48;114,027;4,451;6,752;26,359
13,5;431,54;114,175;4,457;6,751;26,355
13,51;431,59;114,324;4,463;6,75;26,35
13,51;431,65;114,474;4,469;6,749;26,345
13,51;431,71;114,624;4,475;6,748;26,341
13,51;431,77;114,774;4,481;6,746;26,336
13,51;431,82;114,925;4,486;6,745;26,331
13,52;431,88;115,077;4,492;6,744;26,327
13,52;431,94;115,228;4,498;6,743;26,322
13,52;431,99;115,38;4,504;6,742;26,317
13,52;432,05;115,533;4,51;6,74;26,312
13,52;432,11;115,685;4,516;6,739;26,308
13,52;432,17;115,838;4,522;6,738;26,303
13,53;432,22;115,991;4,528;6,737;26,298
13,53;432,28;116,145;4,534;6,735;26,294
13,53;432,34;116,3;4,54;6,734;26,289
13,53;432,4;116,455;4,546;6,733;26,284
13,53;432,45;116,61;4,552;6,732;26,279
13,53;432,51;116,765;4,558;6,731;26,275
13,53;432,57;116,921;4,564;6,729;26,27
13,54;432,63;117,076;4,57;6,728;26,265
13,54;432,68;117,233;4,576;6,727;26,26
13,54;432,74;117,39;4,583;6,726;26,255
13,54;432,8;117,548;4,589;6,724;26,251
13,54;432,86;117,706;4,595;6,723;26,246
13,55;432,91;117,864;4,601;6,722;26,241
13,55;432,97;118,022;4,607;6,721;26,236
13,55;433,03;118,182;4,614;6,72;26,232
13,55;433,09;118,341;4,62;6,718;26,227
13,55;433,14;118,5;4,626;6,717;26,222
13,55;433,2;118,66;4,632;6,716;26,217
13,55;433,26;118,82;4,638;6,715;26,212
13,56;433,32;118,98;4,645;6,713;26,207
13,56;433,37;119,141;4,651;6,712;26,203
13,56;433,43;119,303;4,657;6,711;26,198
13,56;433,49;119,465;4,664;6,71;26,193
13,56;433,55;119,628;4,67;6,708;26,188
13,57;433,61;119,789;4,676;6,707;26,183
13,57;433,66;119,951;4,683;6,706;26,178
13,57;433,72;120,114;4,689;6,705;26,173
13,57;433,78;120,278;4,695;6,703;26,169
13,57;433,84;120,442;4,702;6,702;26,164
13,57;433,9;120,606;4,708;6,701;26,159
13,58;433,95;120,77;4,715;6,7;26,154
13,58;434,01;120,935;4,721;6,698;26,149
13,58;434,07;121,1;4,727;6,697;26,144
13,58;434,13;121,267;4,734;6,696;26,139
13,58;434,18;121,433;4,74;6,695;26,134
13,58;434,24;121,6;4,747;6,693;26,129
13,58;434,3;121,768;4,753;6,692;26,124
13,59;434,36;121,935;4,76;6,691;26,119
13,59;434,42;122,103;4,767;6,69;26,115
13,59;434,47;122,271;4,773;6,688;26,11
13,59;434,53;122,439;4,78;6,687;26,105
13,59;434,59;122,608;4,786;6,686;26,1
13,6;434,65;122,777;4,793;6,685;26,095
13,6;434,71;122,946;4,8;6,683;26,09
13,6;434,76;123,116;4,806;6,682;26,085
13,6;434,82;123,285;4,813;6,681;26,08
13,6;434,88;123,455;4,819;6,679;26,075
13,6;434,94;123,626;4,826;6,678;26,07
13,6;435;123,797;4,833;6,677;26,065
13,61;435,06;123,969;4,839;6,676;26,06
13,61;435,11;124,14;4,846;6,674;26,055
13,61;435,17;124,313;4,853;6,673;26,05
13,61;435,23;124,485;4,86;6,672;26,045
13,61;435,29;124,658;4,866;6,67;26,04
13,62;435,35;124,831;4,873;6,669;26,035
13,62;435,41;125,005;4,88;6,668;26,03
13,62;435,46;125,178;4,887;6,667;26,025
13,62;435,52;125,352;4,893;6,665;26,02
13,62;435,58;125,526;4,9;6,664;26,015
13,62;435,64;125,701;4,907;6,663;26,01
13,63;435,7;125,875;4,914;6,661;26,005
13,63;435,76;126,05;4,921;6,66;26
13,63;435,81;126,225;4,928;6,659;25,995
13,63;435,87;126,401;4,934;6,658;25,99
13,63;435,93;126,577;4,941;6,656;25,984
13,63;435,99;126,754;4,948;6,655;25,979
13,63;436,05;126,931;4,955;6,654;25,974
13,64;436,11;127,108;4,962;6,652;25,969
13,64;436,16;127,286;4,969;6,651;25,964
13,64;436,22;127,464;4,976;6,65;25,959
13,64;436,28;127,642;4,983;6,649;25,954
13,64;436,34;127,82;4,99;6,647;25,949
13,65;436,4;127,999;4,997;6,646;25,944
13,65;436,46;128,178;5,004;6,645;25,939
13,65;436,51;128,358;5,011;6,643;25,934
13,65;436,57;128,538;5,018;6,642;25,929
13,65;436,63;128,718;5,025;6,641;25,924
13,65;436,69;128,898;5,032;6,639;25,918
13,65;436,75;129,079;5,039;6,638;25,913
13,66;436,81;129,26;5,046;6,637;25,908
13,66;436,87;129,441;5,053;6,635;25,903
13,66;436,92;129,622;5,06;6,634;25,898
13,66;436,98;129,803;5,067;6,633;25,893
13,66;437,04;129,984;5,074;6,632;25,888
13,67;437,1;130,165;5,081;6,63;25,883
13,67;437,16;130,348;5,088;6,629;25,878
13,67;437,22;130,531;5,096;6,628;25,872
13,67;437,28;130,713;5,103;6,626;25,867
13,67;437,33;130,896;5,11;6,625;25,862
13,67;437,39;131,078;5,117;6,624;25,857
13,68;437,45;131,261;5,124;6,622;25,852
13,68;437,51;131,445;5,131;6,621;25,847
13,68;437,57;131,628;5,138;6,62;25,841
13,68;437,63;131,813;5,146;6,618;25,836
13,68;437,68;131,998;5,153;6,617;25,831
13,68;437,74;132,182;5,16;6,616;25,826
13,68;437,8;132,367;5,167;6,614;25,821
13,69;437,86;132,552;5,175;6,613;25,816
13,69;437,92;132,738;5,182;6,612;25,81
13,69;437,98;132,923;5,189;6,61;25,805
13,69;438,04;133,109;5,196;6,609;25,8
13,69;438,1;133,294;5,203;6,608;25,795
13,7;438,15;133,48;5,211;6,606;25,79
13,7;438,21;133,665;5,218;6,605;25,785
13,7;438,27;133,853;5,225;6,604;25,779
13,7;438,33;134,04;5,233;6,602;25,774
13,7;438,39;134,227;5,24;6,601;25,769
13,7;438,45;134,415;5,247;6,6;25,764
13,7;438,51;134,603;5,255;6,598;25,759
13,71;438,57;134,79;5,262;6,597;25,753
13,71;438,62;134,979;5,269;6,596;25,748
13,71;438,68;135,167;5,277;6,594;25,743
13,71;438,74;135,356;5,284;6,593;25,738
13,71;438,8;135,545;5,291;6,592;25,733
13,72;438,86;135,734;5,299;6,59;25,727
13,72;438,92;135,923;5,306;6,589;25,722
13,72;438,98;136,112;5,313;6,588;25,717
13,72;439,04;136,301;5,321;6,586;25,712
13,72;439,09;136,491;5,328;6,585;25,707
13,72;439,15;136,681;5,336;6,584;25,701
13,73;439,21;136,87;5,343;6,582;25,696
13,73;439,27;137,06;5,35;6,581;25,691
13,73;439,33;137,25;5,358;6,58;25,686
13,73;439,39;137,44;5,365;6,578;25,68
13,73;439,45;137,631;5,373;6,577;25,675
13,73;439,51;137,821;5,38;6,576;25,67
13,73;439,57;138,011;5,388;6,574;25,665
13,74;439,62;138,202;5,395;6,573;25,659
13,74;439,68;138,393;5,402;6,572;25,654
13,74;439,74;138,584;5,41;6,57;25,649
13,74;439,8;138,775;5,417;6,569;25,644
13,74;439,86;138,968;5,425;6,568;25,638
13,75;439,92;139,159;5,432;6,566;25,633
13,75;439,98;139,351;5,44;6,565;25,628
13,75;440,04;139,543;5,447;6,564;25,623
13,75;440,1;139,735;5,455;6,562;25,617
13,75;440,15;139,927;5,462;6,561;25,612
13,75;440,21;140,12;5,47;6,56;25,607
13,75;440,27;140,312;5,477;6,558;25,602
13,76;440,33;140,505;5,485;6,557;25,596
13,76;440,39;140,698;5,493;6,556;25,591
13,76;440,45;140,891;5,5;6,554;25,586
13,76;440,51;141,084;5,508;6,553;25,581
13,76;440,57;141,276;5,515;6,551;25,575
13,77;440,63;141,469;5,523;6,55;25,57
