Time t (min);Temperature T(c);Heat Flow Q (mW);Heat Flow (Normalized) Q (W/g);Weight (mg);Weight (%)
24,61;754,58;15,808;0,611;2,551;9,862
24,61;754,63;15,792;0,611;2,551;9,862
24,61;754,67;15,774;0,61;2,55;9,862
24,61;754,72;15,758;0,609;2,55;9,862
24,62;754,77;15,741;0,609;2,55;9,861
24,62;754,82;15,725;0,608;2,55;9,861
24,62;754,87;15,709;0,607;2,55;9,861
24,62;754,92;15,694;0,607;2,55;9,861
24,62;754,97;15,676;0,606;2,55;9,861
24,62;755,02;15,659;0,605;2,55;9,86
24,63;755,07;15,642;0,605;2,55;9,86
24,63;755,12;15,626;0,604;2,55;9,86
24,63;755,17;15,611;0,604;2,55;9,86
24,63;755,22;15,595;0,603;2,55;9,86
24,63;755,27;15,579;0,602;2,55;9,859
24,63;755,32;15,562;0,602;2,55;9,859
24,63;755,37;15,545;0,601;2,55;9,859
24,64;755,42;15,528;0,6;2,55;9,859
24,64;755,47;15,512;0,6;2,55;9,859
24,64;755,51;15,496;0,599;2,55;9,858
24,64;755,56;15,48;0,599;2,55;9,858
24,64;755,61;15,465;0,598;2,55;9,858
24,64;755,66;15,449;0,597;2,55;9,858
24,65;755,71;15,432;0,597;2,549;9,858
24,65;755,76;15,416;0,596;2,549;9,858
24,65;755,81;15,4;0,595;2,549;9,857
24,65;755,86;15,384;0,595;2,549;9,857
24,65;755,91;15,368;0,594;2,549;9,857
24,66;755,96;15,352;0,594;2,549;9,857
24,66;756,01;15,335;0,593;2,549;9,857
24,66;756,06;15,318;0,592;2,549;9,856
24,66;756,11;15,301;0,592;2,549;9,856
24,66;756,16;15,284;0,591;2,549;9,856
24,66;756,21;15,269;0,59;2,549;9,856
24,67;756,26;15,252;0,59;2,549;9,856
24,67;756,31;15,234;0,589;2,549;9,855
24,67;756,36;15,216;0,588;2,549;9,855
24,67;756,4;15,2;0,588;2,549;9,855
24,67;756,45;15,183;0,587;2,549;9,855
24,67;756,5;15,166;0,586;2,549;9,855
24,68;756,55;15,15;0,586;2,549;9,854
24,68;756,6;15,132;0,585;2,549;9,854
24,68;756,65;15,116;0,584;2,549;9,854
24,68;756,7;15,099;0,584;2,548;9,854
24,68;756,75;15,081;0,583;2,548;9,854
24,68;756,8;15,064;0,582;2,548;9,854
24,68;756,85;15,048;0,582;2,548;9,853
24,69;756,9;15,033;0,581;2,548;9,853
24,69;756,95;15,016;0,581;2,548;9,853
24,69;757;15;0,58;2,548;9,853
24,69;757,05;14,985;0,579;2,548;9,853
24,69;757,1;14,969;0,579;2,548;9,852
24,69;757,15;14,953;0,578;2,548;9,852
24,7;757,2;14,937;0,578;2,548;9,852
24,7;757,25;14,921;0,577;2,548;9,852
24,7;757,29;14,905;0,576;2,548;9,852
24,7;757,34;14,888;0,576;2,548;9,851
24,7;757,39;14,871;0,575;2,548;9,851
24,71;757,44;14,855;0,574;2,548;9,851
24,71;757,49;14,84;0,574;2,548;9,851
24,71;757,54;14,824;0,573;2,548;9,851
24,71;757,59;14,807;0,573;2,548;9,85
24,71;757,64;14,79;0,572;2,548;9,85
24,71;757,69;14,773;0,571;2,548;9,85
24,72;757,74;14,756;0,571;2,547;9,85
24,72;757,79;14,74;0,57;2,547;9,85
24,72;757,84;14,724;0,569;2,547;9,85
24,72;757,89;14,707;0,569;2,547;9,849
24,72;757,94;14,691;0,568;2,547;9,849
24,72;757,99;14,674;0,567;2,547;9,849
24,73;758,04;14,656;0,567;2,547;9,849
24,73;758,09;14,639;0,566;2,547;9,849
24,73;758,14;14,622;0,565;2,547;9,848
24,73;758,18;14,605;0,565;2,547;9,848
24,73;758,23;14,587;0,564;2,547;9,848
24,73;758,28;14,569;0,563;2,547;9,848
24,73;758,33;14,552;0,563;2,547;9,848
24,74;758,38;14,535;0,562;2,547;9,847
24,74;758,43;14,518;0,561;2,547;9,847
24,74;758,48;14,502;0,561;2,547;9,847
24,74;758,53;14,486;0,56;2,547;9,847
24,74;758,58;14,469;0,559;2,547;9,847
24,74;758,63;14,451;0,559;2,547;9,847
24,75;758,68;14,434;0,558;2,547;9,846
24,75;758,73;14,417;0,557;2,546;9,846
24,75;758,78;14,401;0,557;2,546;9,846
24,75;758,83;14,385;0,556;2,546;9,846
24,75;758,88;14,369;0,556;2,546;9,846
24,76;758,93;14,353;0,555;2,546;9,845
24,76;758,98;14,337;0,554;2,546;9,845
24,76;759,02;14,321;0,554;2,546;9,845
24,76;759,07;14,305;0,553;2,546;9,845
24,76;759,12;14,288;0,552;2,546;9,845
24,76;759,17;14,272;0,552;2,546;9,844
24,77;759,22;14,256;0,551;2,546;9,844
24,77;759,27;14,24;0,551;2,546;9,844
24,77;759,32;14,223;0,55;2,546;9,844
24,77;759,37;14,207;0,549;2,546;9,844
24,77;759,42;14,19;0,549;2,546;9,844
24,77;759,47;14,172;0,548;2,546;9,843
24,78;759,52;14,155;0,547;2,546;9,843
24,78;759,57;14,138;0,547;2,546;9,843
24,78;759,62;14,121;0,546;2,546;9,843
24,78;759,67;14,104;0,545;2,546;9,843
24,78;759,72;14,088;0,545;2,546;9,842
24,78;759,77;14,072;0,544;2,545;9,842
24,78;759,82;14,054;0,543;2,545;9,842
24,79;759,86;14,038;0,543;2,545;9,842
24,79;759,91;14,021;0,542;2,545;9,842
24,79;759,96;14,003;0,541;2,545;9,841
24,79;760,01;13,986;0,541;2,545;9,841
24,79;760,06;13,969;0,54;2,545;9,841
24,79;760,11;13,954;0,54;2,545;9,841
24,8;760,16;13,937;0,539;2,545;9,841
24,8;760,21;13,921;0,538;2,545;9,841
24,8;760,26;13,906;0,538;2,545;9,84
24,8;760,31;13,89;0,537;2,545;9,84
24,8;760,36;13,875;0,536;2,545;9,84
24,81;760,41;13,859;0,536;2,545;9,84
24,81;760,46;13,844;0,535;2,545;9,84
24,81;760,51;13,829;0,535;2,545;9,839
24,81;760,56;13,813;0,534;2,545;9,839
24,81;760,61;13,798;0,534;2,545;9,839
24,81;760,66;13,782;0,533;2,545;9,839
24,82;760,71;13,767;0,532;2,545;9,839
24,82;760,76;13,751;0,532;2,544;9,838
24,82;760,8;13,734;0,531;2,544;9,838
24,82;760,85;13,718;0,53;2,544;9,838
24,82;760,9;13,702;0,53;2,544;9,838
24,82;760,95;13,685;0,529;2,544;9,838
24,83;761;13,669;0,529;2,544;9,838
24,83;761,05;13,652;0,528;2,544;9,837
24,83;761,1;13,636;0,527;2,544;9,837
24,83;761,15;13,62;0,527;2,544;9,837
24,83;761,2;13,604;0,526;2,544;9,837
24,83;761,25;13,588;0,525;2,544;9,837
24,83;761,3;13,572;0,525;2,544;9,836
24,84;761,35;13,555;0,524;2,544;9,836
24,84;761,4;13,538;0,523;2,544;9,836
24,84;761,45;13,521;0,523;2,544;9,836
24,84;761,5;13,504;0,522;2,544;9,836
24,84;761,55;13,487;0,522;2,544;9,836
24,84;761,6;13,471;0,521;2,544;9,835
24,85;761,65;13,454;0,52;2,544;9,835
24,85;761,7;13,437;0,52;2,544;9,835
24,85;761,74;13,42;0,519;2,544;9,835
24,85;761,79;13,405;0,518;2,543;9,835
24,85;761,84;13,388;0,518;2,543;9,834
24,86;761,89;13,372;0,517;2,543;9,834
24,86;761,94;13,357;0,516;2,543;9,834
24,86;761,99;13,34;0,516;2,543;9,834
24,86;762,04;13,324;0,515;2,543;9,834
24,86;762,09;13,307;0,515;2,543;9,833
24,86;762,14;13,292;0,514;2,543;9,833
24,87;762,19;13,275;0,513;2,543;9,833
24,87;762,24;13,259;0,513;2,543;9,833
24,87;762,29;13,244;0,512;2,543;9,833
24,87;762,34;13,227;0,511;2,543;9,833
24,87;762,39;13,212;0,511;2,543;9,832
24,87;762,44;13,196;0,51;2,543;9,832
24,88;762,49;13,18;0,51;2,543;9,832
24,88;762,54;13,163;0,509;2,543;9,832
24,88;762,59;13,147;0,508;2,543;9,832
24,88;762,64;13,13;0,508;2,543;9,831
24,88;762,69;13,113;0,507;2,543;9,831
24,88;762,73;13,096;0,506;2,543;9,831
24,88;762,78;13,08;0,506;2,543;9,831
24,89;762,83;13,062;0,505;2,542;9,831
24,89;762,88;13,045;0,504;2,542;9,83
24,89;762,93;13,027;0,504;2,542;9,83
24,89;762,98;13,01;0,503;2,542;9,83
24,89;763,03;12,994;0,502;2,542;9,83
24,89;763,08;12,976;0,502;2,542;9,83
24,9;763,13;12,959;0,501;2,542;9,83
24,9;763,18;12,942;0,5;2,542;9,829
24,9;763,23;12,926;0,5;2,542;9,829
24,9;763,28;12,911;0,499;2,542;9,829
24,9;763,33;12,894;0,499;2,542;9,829
24,91;763,38;12,878;0,498;2,542;9,829
24,91;763,43;12,86;0,497;2,542;9,828
24,91;763,48;12,843;0,497;2,542;9,828
24,91;763,53;12,825;0,496;2,542;9,828
24,91;763,58;12,81;0,495;2,542;9,828
24,91;763,63;12,795;0,495;2,542;9,828
24,92;763,68;12,778;0,494;2,542;9,827
24,92;763,72;12,763;0,493;2,542;9,827
24,92;763,77;12,746;0,493;2,542;9,827
24,92;763,82;12,73;0,492;2,541;9,827
24,92;763,87;12,714;0,492;2,541;9,827
24,92;763,92;12,698;0,491;2,541;9,827
24,93;763,97;12,683;0,49;2,541;9,826
24,93;764,02;12,666;0,49;2,541;9,826
24,93;764,07;12,65;0,489;2,541;9,826
24,93;764,12;12,634;0,488;2,541;9,826
24,93;764,17;12,618;0,488;2,541;9,826
24,93;764,22;12,601;0,487;2,541;9,825
24,93;764,27;12,584;0,487;2,541;9,825
24,94;764,32;12,566;0,486;2,541;9,825
24,94;764,37;12,549;0,485;2,541;9,825
24,94;764,42;12,532;0,485;2,541;9,825
24,94;764,47;12,515;0,484;2,541;9,824
24,94;764,52;12,498;0,483;2,541;9,824
24,94;764,57;12,482;0,483;2,541;9,824
24,95;764,62;12,465;0,482;2,541;9,824
24,95;764,66;12,449;0,481;2,541;9,824
24,95;764,71;12,431;0,481;2,541;9,824
24,95;764,76;12,415;0,48;2,541;9,823
24,95;764,81;12,398;0,479;2,541;9,823
24,96;764,86;12,381;0,479;2,54;9,823
24,96;764,91;12,364;0,478;2,54;9,823
24,96;764,96;12,347;0,477;2,54;9,823
24,96;765,01;12,33;0,477;2,54;9,822
24,96;765,06;12,313;0,476;2,54;9,822
24,96;765,11;12,296;0,475;2,54;9,822
24,97;765,16;12,28;0,475;2,54;9,822
24,97;765,21;12,263;0,474;2,54;9,822
24,97;765,26;12,246;0,474;2,54;9,821
24,97;765,31;12,23;0,473;2,54;9,821
24,97;765,36;12,213;0,472;2,54;9,821
24,97;765,41;12,196;0,472;2,54;9,821
24,98;765,46;12,179;0,471;2,54;9,821
24,98;765,51;12,163;0,47;2,54;9,821
24,98;765,55;12,147;0,47;2,54;9,82
24,98;765,6;12,129;0,469;2,54;9,82
24,98;765,65;12,112;0,468;2,54;9,82
24,98;765,7;12,094;0,468;2,54;9,82
24,98;765,75;12,077;0,467;2,54;9,82
24,99;765,8;12,061;0,466;2,54;9,819
24,99;765,85;12,045;0,466;2,54;9,819
24,99;765,9;12,029;0,465;2,539;9,819
24,99;765,95;12,015;0,465;2,539;9,819
24,99;766;11,999;0,464;2,539;9,819
24,99;766,05;11,982;0,463;2,539;9,818
25;766,1;11,964;0,463;2,539;9,818
25;766,15;11,948;0,462;2,539;9,818
25;766,2;11,93;0,461;2,539;9,818
25;766,25;11,913;0,461;2,539;9,818
25;766,3;11,896;0,46;2,539;9,818
25,01;766,35;11,879;0,459;2,539;9,817
25,01;766,4;11,863;0,459;2,539;9,817
25,01;766,45;11,846;0,458;2,539;9,817
25,01;766,5;11,829;0,457;2,539;9,817
25,01;766,55;11,813;0,457;2,539;9,817
25,01;766,59;11,796;0,456;2,539;9,816
25,02;766,64;11,779;0,455;2,539;9,816
25,02;766,69;11,763;0,455;2,539;9,816
25,02;766,74;11,747;0,454;2,539;9,816
25,02;766,79;11,731;0,454;2,539;9,816
25,02;766,84;11,715;0,453;2,539;9,815
25,02;766,89;11,7;0,452;2,538;9,815
25,03;766,94;11,683;0,452;2,538;9,815
25,03;766,99;11,667;0,451;2,538;9,815
25,03;767,04;11,651;0,45;2,538;9,815
25,03;767,09;11,633;0,45;2,538;9,815
25,03;767,14;11,617;0,449;2,538;9,814
25,03;767,19;11,602;0,449;2,538;9,814
25,03;767,24;11,585;0,448;2,538;9,814
25,04;767,29;11,569;0,447;2,538;9,814
25,04;767,34;11,552;0,447;2,538;9,814
25,04;767,39;11,535;0,446;2,538;9,813
25,04;767,44;11,52;0,445;2,538;9,813
25,04;767,49;11,503;0,445;2,538;9,813
25,04;767,53;11,486;0,444;2,538;9,813
25,05;767,58;11,47;0,443;2,538;9,813
25,05;767,63;11,453;0,443;2,538;9,812
25,05;767,68;11,437;0,442;2,538;9,812
25,05;767,73;11,42;0,442;2,538;9,812
25,05;767,78;11,402;0,441;2,538;9,812
25,06;767,83;11,385;0,44;2,538;9,812
25,06;767,88;11,369;0,44;2,538;9,812
25,06;767,93;11,352;0,439;2,537;9,811
25,06;767,98;11,335;0,438;2,537;9,811
25,06;768,03;11,317;0,438;2,537;9,811
25,06;768,08;11,302;0,437;2,537;9,811
25,07;768,13;11,286;0,436;2,537;9,811
25,07;768,18;11,27;0,436;2,537;9,81
25,07;768,23;11,254;0,435;2,537;9,81
25,07;768,28;11,238;0,435;2,537;9,81
25,07;768,33;11,221;0,434;2,537;9,81
25,07;768,38;11,205;0,433;2,537;9,81
25,08;768,43;11,188;0,433;2,537;9,809
25,08;768,48;11,171;0,432;2,537;9,809
25,08;768,52;11,155;0,431;2,537;9,809
25,08;768,57;11,138;0,431;2,537;9,809
25,08;768,62;11,12;0,43;2,537;9,809
25,08;768,67;11,105;0,429;2,537;9,809
25,08;768,72;11,088;0,429;2,537;9,808
25,09;768,77;11,073;0,428;2,537;9,808
25,09;768,82;11,057;0,428;2,537;9,808
25,09;768,87;11,04;0,427;2,537;9,808
25,09;768,92;11,025;0,426;2,537;9,808
25,09;768,97;11,009;0,426;2,536;9,807
25,09;769,02;10,992;0,425;2,536;9,807
25,1;769,07;10,976;0,424;2,536;9,807
25,1;769,12;10,96;0,424;2,536;9,807
25,1;769,17;10,943;0,423;2,536;9,807
25,1;769,22;10,926;0,422;2,536;9,807
25,1;769,27;10,91;0,422;2,536;9,806
25,11;769,32;10,894;0,421;2,536;9,806
25,11;769,37;10,877;0,421;2,536;9,806
25,11;769,42;10,861;0,42;2,536;9,806
25,11;769,46;10,844;0,419;2,536;9,806
25,11;769,51;10,828;0,419;2,536;9,805
25,11;769,56;10,812;0,418;2,536;9,805
25,12;769,61;10,796;0,417;2,536;9,805
25,12;769,66;10,779;0,417;2,536;9,805
25,12;769,71;10,763;0,416;2,536;9,805
25,12;769,76;10,745;0,415;2,536;9,804
25,12;769,81;10,728;0,415;2,536;9,804
25,12;769,86;10,711;0,414;2,536;9,804
25,13;769,91;10,695;0,414;2,536;9,804
25,13;769,96;10,679;0,413;2,535;9,804
25,13;770,01;10,663;0,412;2,535;9,804
25,13;770,06;10,647;0,412;2,535;9,803
25,13;770,11;10,63;0,411;2,535;9,803
25,13;770,16;10,614;0,41;2,535;9,803
25,13;770,21;10,597;0,41;2,535;9,803
25,14;770,26;10,581;0,409;2,535;9,803
25,14;770,31;10,565;0,409;2,535;9,802
25,14;770,36;10,548;0,408;2,535;9,802
25,14;770,4;10,531;0,407;2,535;9,802
25,14;770,45;10,515;0,407;2,535;9,802
25,14;770,5;10,499;0,406;2,535;9,802
25,15;770,55;10,482;0,405;2,535;9,801
25,15;770,6;10,465;0,405;2,535;9,801
25,15;770,65;10,448;0,404;2,535;9,801
25,15;770,7;10,431;0,403;2,535;9,801
25,15;770,75;10,414;0,403;2,535;9,801
25,16;770,8;10,398;0,402;2,535;9,801
25,16;770,85;10,382;0,401;2,535;9,8
25,16;770,9;10,364;0,401;2,535;9,8
25,16;770,95;10,348;0,4;2,535;9,8
25,16;771;10,332;0,4;2,534;9,8
25,16;771,05;10,317;0,399;2,534;9,8
25,17;771,1;10,301;0,398;2,534;9,799
25,17;771,15;10,285;0,398;2,534;9,799
25,17;771,2;10,268;0,397;2,534;9,799
25,17;771,25;10,252;0,396;2,534;9,799
25,17;771,29;10,234;0,396;2,534;9,799
25,17;771,34;10,217;0,395;2,534;9,799
25,18;771,39;10,199;0,394;2,534;9,798
25,18;771,44;10,182;0,394;2,534;9,798
25,18;771,49;10,166;0,393;2,534;9,798
25,18;771,54;10,149;0,392;2,534;9,798
25,18;771,59;10,133;0,392;2,534;9,798
25,18;771,64;10,116;0,391;2,534;9,797
25,18;771,69;10,099;0,391;2,534;9,797
25,19;771,74;10,082;0,39;2,534;9,797
25,19;771,79;10,065;0,389;2,534;9,797
25,19;771,84;10,048;0,389;2,534;9,797
25,19;771,89;10,032;0,388;2,534;9,797
25,19;771,94;10,015;0,387;2,534;9,796
25,19;771,99;9,997;0,387;2,534;9,796
25,2;772,04;9,981;0,386;2,533;9,796
25,2;772,09;9,965;0,385;2,533;9,796
25,2;772,14;9,95;0,385;2,533;9,796
25,2;772,18;9,933;0,384;2,533;9,795
25,2;772,23;9,919;0,384;2,533;9,795
25,21;772,28;9,904;0,383;2,533;9,795
25,21;772,33;9,887;0,382;2,533;9,795
25,21;772,38;9,871;0,382;2,533;9,795
25,21;772,43;9,855;0,381;2,533;9,794
25,21;772,48;9,838;0,38;2,533;9,794
25,21;772,53;9,822;0,38;2,533;9,794
25,22;772,58;9,806;0,379;2,533;9,794
25,22;772,63;9,789;0,379;2,533;9,794
25,22;772,68;9,773;0,378;2,533;9,794
25,22;772,73;9,758;0,377;2,533;9,793
25,22;772,78;9,741;0,377;2,533;9,793
25,22;772,83;9,725;0,376;2,533;9,793
25,23;772,88;9,71;0,375;2,533;9,793
25,23;772,93;9,693;0,375;2,533;9,793
25,23;772,98;9,676;0,374;2,533;9,792
25,23;773,03;9,661;0,374;2,533;9,792
25,23;773,07;9,645;0,373;2,532;9,792
25,23;773,12;9,627;0,372;2,532;9,792
25,23;773,17;9,61;0,372;2,532;9,792
25,24;773,22;9,594;0,371;2,532;9,792
25,24;773,27;9,576;0,37;2,532;9,791
25,24;773,32;9,56;0,37;2,532;9,791
25,24;773,37;9,544;0,369;2,532;9,791
25,24;773,42;9,526;0,368;2,532;9,791
25,24;773,47;9,511;0,368;2,532;9,791
25,25;773,52;9,494;0,367;2,532;9,79
25,25;773,57;9,478;0,366;2,532;9,79
25,25;773,62;9,461;0,366;2,532;9,79
25,25;773,67;9,445;0,365;2,532;9,79
25,25;773,72;9,428;0,365;2,532;9,79
25,26;773,77;9,412;0,364;2,532;9,789
25,26;773,82;9,397;0,363;2,532;9,789
25,26;773,87;9,381;0,363;2,532;9,789
25,26;773,92;9,365;0,362;2,532;9,789
25,26;773,96;9,349;0,361;2,532;9,789
25,26;774,01;9,333;0,361;2,532;9,789
25,27;774,06;9,317;0,36;2,532;9,788
25,27;774,11;9,303;0,36;2,531;9,788
25,27;774,16;9,286;0,359;2,531;9,788
25,27;774,21;9,27;0,358;2,531;9,788
25,27;774,26;9,255;0,358;2,531;9,788
25,27;774,31;9,239;0,357;2,531;9,787
25,28;774,36;9,223;0,357;2,531;9,787
25,28;774,41;9,207;0,356;2,531;9,787
25,28;774,46;9,191;0,355;2,531;9,787
25,28;774,51;9,175;0,355;2,531;9,787
25,28;774,56;9,158;0,354;2,531;9,787
25,28;774,61;9,141;0,353;2,531;9,786
25,28;774,66;9,124;0,353;2,531;9,786
25,29;774,71;9,105;0,352;2,531;9,786
25,29;774,76;9,088;0,351;2,531;9,786
25,29;774,8;9,072;0,351;2,531;9,786
25,29;774,85;9,056;0,35;2,531;9,785
25,29;774,9;9,04;0,35;2,531;9,785
25,29;774,95;9,025;0,349;2,531;9,785
25,3;775;9,009;0,348;2,531;9,785
25,3;775,05;8,994;0,348;2,531;9,785
25,3;775,1;8,978;0,347;2,531;9,784
25,3;775,15;8,963;0,347;2,53;9,784
25,3;775,2;8,946;0,346;2,53;9,784
25,31;775,25;8,932;0,345;2,53;9,784
25,31;775,3;8,916;0,345;2,53;9,784
25,31;775,35;8,9;0,344;2,53;9,784
25,31;775,4;8,885;0,344;2,53;9,783
25,31;775,45;8,87;0,343;2,53;9,783
25,31;775,5;8,854;0,342;2,53;9,783
25,32;775,55;8,839;0,342;2,53;9,783
25,32;775,6;8,826;0,341;2,53;9,783
25,32;775,65;8,81;0,341;2,53;9,782
25,32;775,7;8,795;0,34;2,53;9,782
25,32;775,75;8,78;0,339;2,53;9,782
25,32;775,79;8,764;0,339;2,53;9,782
25,33;775,84;8,749;0,338;2,53;9,782
25,33;775,89;8,734;0,338;2,53;9,782
25,33;775,94;8,719;0,337;2,53;9,781
25,33;775,99;8,703;0,336;2,53;9,781
25,33;776,04;8,687;0,336;2,53;9,781
25,33;776,09;8,671;0,335;2,53;9,781
25,33;776,14;8,655;0,335;2,53;9,781
25,34;776,19;8,641;0,334;2,529;9,78
25,34;776,24;8,625;0,334;2,529;9,78
25,34;776,29;8,609;0,333;2,529;9,78
25,34;776,34;8,594;0,332;2,529;9,78
25,34;776,39;8,578;0,332;2,529;9,78
25,34;776,44;8,563;0,331;2,529;9,779
25,35;776,49;8,547;0,33;2,529;9,779
25,35;776,54;8,531;0,33;2,529;9,779
25,35;776,59;8,515;0,329;2,529;9,779
25,35;776,64;8,499;0,329;2,529;9,779
25,35;776,69;8,483;0,328;2,529;9,779
25,36;776,73;8,468;0,327;2,529;9,778
25,36;776,78;8,453;0,327;2,529;9,778
25,36;776,83;8,438;0,326;2,529;9,778
25,36;776,88;8,423;0,326;2,529;9,778
25,36;776,93;8,407;0,325;2,529;9,778
25,36;776,98;8,392;0,324;2,529;9,777
25,37;777,03;8,377;0,324;2,529;9,777
25,37;777,08;8,361;0,323;2,529;9,777
25,37;777,13;8,347;0,323;2,529;9,777
25,37;777,18;8,332;0,322;2,529;9,777
25,37;777,23;8,318;0,322;2,528;9,777
25,37;777,28;8,303;0,321;2,528;9,776
25,38;777,33;8,286;0,32;2,528;9,776
25,38;777,38;8,27;0,32;2,528;9,776
25,38;777,43;8,254;0,319;2,528;9,776
25,38;777,48;8,238;0,319;2,528;9,776
25,38;777,53;8,221;0,318;2,528;9,775
25,38;777,58;8,206;0,317;2,528;9,775
25,38;777,63;8,191;0,317;2,528;9,775
25,39;777,67;8,175;0,316;2,528;9,775
25,39;777,72;8,159;0,315;2,528;9,775
25,39;777,77;8,143;0,315;2,528;9,775
25,39;777,82;8,127;0,314;2,528;9,774
25,39;777,87;8,112;0,314;2,528;9,774
25,39;777,92;8,097;0,313;2,528;9,774
25,4;777,97;8,082;0,312;2,528;9,774
25,4;778,02;8,066;0,312;2,528;9,774
25,4;778,07;8,05;0,311;2,528;9,773
25,4;778,12;8,034;0,311;2,528;9,773
25,4;778,17;8,019;0,31;2,528;9,773
25,41;778,22;8,003;0,309;2,528;9,773
25,41;778,27;7,988;0,309;2,527;9,773
25,41;778,32;7,973;0,308;2,527;9,772
25,41;778,37;7,958;0,308;2,527;9,772
25,41;778,42;7,942;0,307;2,527;9,772
25,41;778,47;7,926;0,306;2,527;9,772
25,42;778,52;7,911;0,306;2,527;9,772
25,42;778,57;7,896;0,305;2,527;9,772
25,42;778,62;7,881;0,305;2,527;9,771
25,42;778,66;7,865;0,304;2,527;9,771
25,42;778,71;7,85;0,304;2,527;9,771
25,42;778,76;7,834;0,303;2,527;9,771
25,43;778,81;7,818;0,302;2,527;9,771
25,43;778,86;7,802;0,302;2,527;9,77
25,43;778,91;7,785;0,301;2,527;9,77
25,43;778,96;7,77;0,3;2,527;9,77
25,43;779,01;7,754;0,3;2,527;9,77
25,43;779,06;7,737;0,299;2,527;9,77
25,43;779,11;7,721;0,299;2,527;9,77
25,44;779,16;7,706;0,298;2,527;9,769
25,44;779,21;7,69;0,297;2,527;9,769
25,44;779,26;7,674;0,297;2,527;9,769
25,44;779,31;7,658;0,296;2,526;9,769
25,44;779,36;7,642;0,295;2,526;9,769
25,44;779,41;7,625;0,295;2,526;9,768
25,45;779,46;7,61;0,294;2,526;9,768
25,45;779,51;7,593;0,294;2,526;9,768
25,45;779,56;7,577;0,293;2,526;9,768
25,45;779,6;7,559;0,292;2,526;9,768
25,45;779,65;7,544;0,292;2,526;9,768
25,46;779,7;7,528;0,291;2,526;9,767
25,46;779,75;7,512;0,29;2,526;9,767
25,46;779,8;7,496;0,29;2,526;9,767
25,46;779,85;7,481;0,289;2,526;9,767
25,46;779,9;7,466;0,289;2,526;9,767
25,46;779,95;7,45;0,288;2,526;9,766
25,47;780;7,435;0,287;2,526;9,766
25,47;780,05;7,42;0,287;2,526;9,766
25,47;780,1;7,404;0,286;2,526;9,766
25,47;780,15;7,389;0,286;2,526;9,766
25,47;780,2;7,373;0,285;2,526;9,765
25,47;780,25;7,358;0,284;2,526;9,765
25,48;780,3;7,342;0,284;2,526;9,765
25,48;780,35;7,326;0,283;2,525;9,765
25,48;780,4;7,309;0,283;2,525;9,765
25,48;780,45;7,293;0,282;2,525;9,765
25,48;780,5;7,277;0,281;2,525;9,764
25,48;780,54;7,26;0,281;2,525;9,764
25,48;780,59;7,244;0,28;2,525;9,764
25,49;780,64;7,228;0,279;2,525;9,764
25,49;780,69;7,214;0,279;2,525;9,764
25,49;780,74;7,197;0,278;2,525;9,763
25,49;780,79;7,181;0,278;2,525;9,763
25,49;780,84;7,164;0,277;2,525;9,763
25,49;780,89;7,147;0,276;2,525;9,763
25,5;780,94;7,131;0,276;2,525;9,763
25,5;780,99;7,115;0,275;2,525;9,763
25,5;781,04;7,099;0,274;2,525;9,762
25,5;781,09;7,084;0,274;2,525;9,762
25,5;781,14;7,068;0,273;2,525;9,762
25,51;781,19;7,051;0,273;2,525;9,762
25,51;781,24;7,036;0,272;2,525;9,762
25,51;781,29;7,021;0,271;2,525;9,761
25,51;781,34;7,005;0,271;2,525;9,761
25,51;781,39;6,989;0,27;2,524;9,761
25,51;781,44;6,974;0,27;2,524;9,761
25,52;781,49;6,959;0,269;2,524;9,761
25,52;781,53;6,943;0,268;2,524;9,761
25,52;781,58;6,928;0,268;2,524;9,76
25,52;781,63;6,912;0,267;2,524;9,76
25,52;781,68;6,896;0,267;2,524;9,76
25,52;781,73;6,88;0,266;2,524;9,76
25,53;781,78;6,863;0,265;2,524;9,76
25,53;781,83;6,848;0,265;2,524;9,759
25,53;781,88;6,833;0,264;2,524;9,759
25,53;781,93;6,817;0,264;2,524;9,759
25,53;781,98;6,802;0,263;2,524;9,759
25,53;782,03;6,787;0,262;2,524;9,759
25,53;782,08;6,772;0,262;2,524;9,759
25,54;782,13;6,755;0,261;2,524;9,758
25,54;782,18;6,74;0,261;2,524;9,758
25,54;782,23;6,724;0,26;2,524;9,758
25,54;782,28;6,708;0,259;2,524;9,758
25,54;782,33;6,693;0,259;2,524;9,758
25,54;782,38;6,677;0,258;2,524;9,757
25,55;782,42;6,662;0,258;2,523;9,757
25,55;782,47;6,647;0,257;2,523;9,757
25,55;782,52;6,631;0,256;2,523;9,757
25,55;782,57;6,616;0,256;2,523;9,757
25,55;782,62;6,599;0,255;2,523;9,756
25,56;782,67;6,584;0,255;2,523;9,756
25,56;782,72;6,568;0,254;2,523;9,756
25,56;782,77;6,553;0,253;2,523;9,756
25,56;782,82;6,537;0,253;2,523;9,756
25,56;782,87;6,522;0,252;2,523;9,756
25,56;782,92;6,506;0,252;2,523;9,755
25,57;782,97;6,491;0,251;2,523;9,755
25,57;783,02;6,476;0,25;2,523;9,755
25,57;783,07;6,46;0,25;2,523;9,755
25,57;783,12;6,444;0,249;2,523;9,755
